239.221208, -29.214000, 3.87, 78104
239.222833, -33.966028, 5.14, 78105
239.225458, -33.964167, 5.59, 78106
239.311000, 14.414278, 5.54, 78132
239.397083, 26.878028, 4.14, 78159
239.547417, -14.279306, 4.95, 78207
239.713000, -26.114056, 2.89, 78265
240.030583, -38.396639, 3.42, 78384
240.083250, -16.532389, 5.47, 78400
240.083375, -22.621611, 2.29, 78401
240.198500, -8.411333, 5.53, 78436
240.261667, 33.305389, 5.39, 78459
240.309792, 17.818028, 5.10, 78481
240.360792, 29.851083, 4.98, 78493
240.473750, 58.564444, 4.01, 78527
240.573708, 22.804389, 4.82, 78554
240.699375, 46.036861, 4.72, 78592
240.803583, -49.229722, 4.65, 78639
240.884250, -57.774861, 4.63, 78662
240.940458, 4.986806, 6.07, 78685
241.090125, -11.373556, 4.16, 78727
241.359292, -19.805389, 2.56, 78820
241.360750, -19.801833, 4.90, 78821
241.622583, -45.173278, 4.73, 78914
241.648167, -36.802222, 4.22, 78918
241.701792, -20.669139, 3.93, 78933
241.851250, -20.868667, 4.31, 78990
241.901833, -12.745333, 5.75, 79005
241.906458, 9.891750, 5.63, 79007
242.018958, 17.047000, 5.00, 79043
242.020708, 17.054444, 6.25, 79045
242.117000, 8.534333, 5.69, 79072
242.192500, 44.934806, 4.23, 79101
242.194333, 17.205722, 6.13, 79102
242.243042, 36.490111, 4.73, 79119
242.327333, -57.934167, 5.57, 79153
242.600875, 43.818361, 6.61, 79248
242.706375, 75.877528, 5.48, 79280
242.869750, 16.665667, 6.09, 79332
242.908542, 23.494833, 5.74, 79349
242.998917, -19.460639, 4.00, 79374
243.000000, -10.064194, 4.93, 79375
243.030375, -8.547583, 5.43, 79387
243.066875, -28.417194, 5.67, 79399
243.075875, -27.926306, 4.58, 79404
243.134167, 75.210583, 6.36, 79420
243.314208, 5.021111, 5.46, 79488
243.345000, -55.540833, 5.78, 79497
243.369708, -54.630417, 4.95, 79509
243.462125, -11.837722, 5.24, 79540
243.586542, -3.693972, 2.73, 79593
243.671000, 33.858833, 5.23, 79607
243.813958, -47.371917, 5.13, 79653
243.859458, -63.685639, 3.86, 79664
243.869500, 18.808306, 5.72, 79666
243.904708, -8.368250, 5.49, 79672
244.186542, 29.150306, 5.80, 79757
244.253917, -50.068111, 4.97, 79790
244.377083, 75.754694, 4.95, 79822
244.574667, -28.613778, 4.80, 79881
244.580167, -4.692611, 3.23, 79882
244.823500, -42.673944, 5.44, 79963
244.935208, 46.313278, 3.91, 79992
244.960708, -50.155389, 4.01, 80000
245.086833, -78.695667, 4.68, 80047
245.111917, -78.667417, 5.27, 80057
245.159083, -24.169278, 4.55, 80079
245.297167, -25.592750, 2.90, 80112
245.480167, 19.153028, 3.74, 80170
245.518500, 1.028917, 4.82, 80179
245.524542, 30.891722, 4.86, 80181
245.589250, 33.799139, 5.20, 80197
245.621750, 33.703361, 5.40, 80214
245.997958, 61.514083, 2.73, 80331
246.025833, -20.037222, 4.48, 80343
246.045125, 6.948167, 5.83, 80351
246.350708, 37.394083, 5.53, 80460
246.353875, 14.033417, 4.57, 80463
246.396333, -23.447111, 4.57, 80473
246.756000, -18.456194, 4.22, 80569
246.796042, -47.554722, 4.46, 80582
246.950958, -8.371694, 4.62, 80628
246.988625, -64.058000, 5.28, 80645
246.996042, 68.768056, 4.94, 80650
247.115833, -70.084667, 4.90, 80686
247.160500, 41.881694, 4.83, 80704
247.351958, -26.431944, 1.06, 80763
247.525333, 48.961222, 6.44, 80809
247.552000, -25.115167, 4.79, 80815
247.555250, 21.489639, 2.78, 80816
247.640000, 20.479333, 5.24, 80843
247.728500, 1.984111, 3.82, 80883
247.784958, -16.612639, 4.29, 80894
248.034125, -21.466472, 4.45, 80975
248.148667, 5.521222, 5.63, 81007
248.151667, 11.488222, 4.84, 81008
248.364417, -78.896972, 3.86, 81065
248.520917, -44.045306, 4.86, 81122
248.525792, 42.436889, 4.20, 81126
248.936542, -65.495333, 5.50, 81252
248.970667, -28.215972, 2.82, 81266
249.047625, 52.899972, 5.53, 81290
249.057208, 52.924361, 5.07, 81292
249.088250, -2.323833, 5.77, 81300
249.289708, -10.567139, 2.54, 81377
249.687042, 48.928278, 4.86, 81497
250.146458, 4.207222, 6.92, 81634
250.161208, 4.219806, 5.77, 81641
250.229667, 64.589083, 4.84, 81660
250.322833, 31.601889, 2.81, 81693
250.346375, -68.296083, 5.89, 81710
250.402917, 26.917000, 5.92, 81729
250.427250, 1.181111, 5.74, 81734
250.723917, 38.922472, 3.48, 81833
250.772583, -77.516583, 4.23, 81852
251.373667, 1.020139, 6.02, 82037
251.457875, 8.582583, 5.15, 82073
251.492333, 82.037250, 4.21, 82080
251.713958, -25.528528, 6.72, 82140
251.790667, 2.064556, 6.07, 82162
251.943458, 5.246833, 5.22, 82216
252.166125, -69.027639, 1.91, 82273
252.309167, 45.983444, 4.82, 82321
252.446292, -59.041306, 3.77, 82363
252.458208, -10.782806, 4.64, 82369
252.542667, -34.292611, 2.29, 82396
252.580625, 7.247694, 5.48, 82402
252.662333, 29.806556, 5.73, 82422
252.853917, 1.215972, 5.51, 82480
252.938583, 24.656417, 5.03, 82504
252.967667, -38.047333, 3.00, 82514
253.020167, 14.974194, 6.51, 82526
253.083958, -38.017472, 3.56, 82545
253.242167, 31.701722, 5.34, 82587
253.498875, -42.362028, 4.70, 82671
253.502083, 10.165444, 4.39, 82673
253.646292, -42.360750, 3.62, 82729
253.648792, -6.153917, 5.23, 82730
253.758958, 25.730722, 6.06, 82780
253.842667, 18.433194, 5.35, 82802
254.005667, 65.134667, 4.88, 82860
254.105500, 65.039056, 6.40, 82898
254.200167, -23.150333, 5.57, 82925
254.296542, -33.259472, 5.48, 82960
254.379333, 25.352806, 6.27, 82987
254.417792, 9.375056, 3.19, 83000
254.655125, -55.990056, 3.12, 83081
254.896042, -53.160500, 4.06, 83153
255.039500, -24.988944, 5.74, 83196
255.072542, 30.926333, 3.92, 83207
255.265125, -4.222444, 4.82, 83262
255.401500, 33.568278, 5.27, 83313
255.463625, -18.885500, 6.28, 83331
255.786292, -53.236639, 5.27, 83431
255.875792, 35.414167, 6.19, 83462
256.205625, -34.122917, 4.83, 83574
256.334083, 54.469861, 4.91, 83608
256.344417, 12.740861, 4.89, 83613
257.008667, 35.935222, 5.41, 83838
257.196792, 65.714639, 3.17, 83895
257.594417, -15.725139, 2.43, 84012
257.763208, 24.237611, 6.20, 84054
258.038250, -43.238500, 3.32, 84143
258.115875, 10.585222, 5.32, 84177
258.661917, 14.390250, 2.78, 84345
258.758000, 24.839583, 3.12, 84379
258.761875, 36.809167, 3.16, 84380
258.838708, -26.600056, 4.33, 84405
259.152958, -0.445139, 4.72, 84514
259.238583, 89.037722, 6.31, 84535
259.331542, 33.100111, 4.80, 84573
259.414708, -26.628972, 6.81, 84605
259.417875, 37.291333, 4.64, 84606
259.502667, -24.284083, 6.59, 84625
259.503000, -24.286889, 5.14, 84626
259.654125, 10.864722, 5.03, 84671
260.088125, 46.240667, 5.51, 84835
260.164458, 32.470278, 5.38, 84862
260.206833, -12.846889, 4.32, 84880
260.225917, 24.499444, 5.13, 84887
260.250875, -21.112444, 4.39, 84893
260.498042, -67.770639, 4.76, 84969
260.502417, -24.999500, 3.27, 84970
260.524500, -70.123167, 5.39, 84979
260.817000, -47.468167, 5.21, 85079
260.839958, -28.142750, 5.30, 85084
260.920708, 37.145917, 4.15, 85112
261.027542, 22.960361, 5.70, 85157
261.325000, -55.529833, 2.84, 85258
261.348583, -56.377694, 3.31, 85267
261.500125, -50.633528, 5.19, 85312
261.592583, -24.175028, 4.16, 85340
261.628667, 4.140333, 4.34, 85355
261.684333, 48.260083, 5.83, 85379
261.838583, -29.866694, 4.28, 85423
262.608250, 52.301361, 2.79, 85670
262.684583, 26.110611, 4.41, 85693
262.691000, -37.295750, 2.70, 85696
262.695708, 86.968028, 5.78, 85699
262.774917, -60.683611, 3.60, 85727
262.853958, -23.962583, 4.78, 85755
262.956542, 28.407444, 5.66, 85790
262.960500, -49.875972, 2.84, 85792
262.991208, 68.134694, 5.07, 85805
263.043417, 55.184111, 4.89, 85819
263.053750, 86.586333, 4.35, 85822
263.066167, 55.172806, 4.86, 85829
263.172292, 74.227278, 6.61, 85852
263.402208, -37.103750, 1.62, 85927
263.652875, 9.586722, 5.80, 85998
263.733333, 12.560583, 2.08, 86032
263.746875, 61.875833, 5.23, 86036
263.827083, -22.043806, 6.47, 86060
263.915042, -46.505583, 4.56, 86092
264.156792, 48.585472, 5.35, 86182
264.237875, 68.757194, 4.77, 86201
264.329708, -42.997833, 1.86, 86228
264.379583, 24.309972, 5.76, 86254
264.396792, -15.398417, 3.54, 86263
264.461333, -8.118722, 4.58, 86284
264.523208, -54.500083, 5.25, 86305
264.866208, 46.006333, 3.82, 86414
265.098875, -49.415167, 4.76, 86486
265.353833, -12.875167, 4.24, 86565
265.484625, 72.149500, 4.57, 86614
265.491833, 72.157583, 5.81, 86620
265.618333, 24.564306, 5.56, 86667
265.622000, -39.029917, 2.39, 86670
265.840167, 24.327639, 5.73, 86731
265.857708, -21.683083, 4.86, 86736
265.868250, 4.566917, 2.76, 86742
266.036333, -51.833583, 5.12, 86796
266.142042, 2.579417, 6.16, 86831
266.433333, -64.723722, 3.61, 86929
266.615500, 27.722500, 3.42, 86974
266.890125, -27.830750, 4.53, 87072
266.896167, -40.126972, 2.99, 87073
266.973208, 2.707472, 3.75, 87108
267.204792, 25.622972, 5.09, 87194
267.268042, 50.780556, 5.02, 87212
267.362250, 76.962278, 5.02, 87234
267.513875, 48.394111, 6.78, 87280
267.546292, -40.090417, 4.78, 87294
268.325083, 40.007833, 5.17, 87563
268.381792, 56.872444, 3.73, 87585
268.725167, -24.887083, 6.18, 87706
268.796417, 72.005139, 5.43, 87728
268.854958, 26.049972, 5.47, 87747
269.063250, 37.250528, 3.86, 87808
269.151583, 51.488944, 2.24, 87833
269.440958, 29.247917, 3.70, 87933
269.625625, 30.189278, 4.41, 87998
269.756667, -9.773361, 3.32, 88048
269.948167, -23.816000, 4.74, 88116
270.014042, 80.000528, 6.11, 88127
270.014250, 16.750944, 4.67, 88128
270.037792, 80.003806, 5.74, 88136
270.065833, 4.368639, 4.79, 88149
270.120500, -3.690167, 4.62, 88175
270.161333, 2.931583, 3.93, 88192
270.346333, -17.156861, 6.27, 88258
270.376667, 21.595694, 4.26, 88267
270.438292, 1.305111, 4.42, 88290
270.596042, 20.833639, 5.25, 88331
270.625667, 22.923250, 6.22, 88346
270.712917, -24.282417, 5.37, 88380
270.770458, -8.180250, 4.77, 88404
270.968500, -24.360722, 5.89, 88469
271.255083, -29.580083, 4.66, 88567
271.363375, 2.502444, 4.03, 88601
271.452167, -30.423639, 2.98, 88635
271.507958, 22.218889, 4.96, 88657
271.657833, -50.091444, 3.65, 88714
271.756708, 30.561861, 5.05, 88745
271.826458, 8.733806, 4.64, 88765
271.837583, 9.563667, 3.71, 88771
271.885625, 28.762472, 3.84, 88794
271.956292, 26.097278, 5.79, 88817
271.956500, 26.101222, 5.83, 88818
272.144958, -63.668056, 4.33, 88866
272.189542, 20.814583, 4.37, 88886
272.220250, 20.045278, 5.10, 88899
272.391083, 3.993278, 5.71, 88964
272.609417, -62.002778, 5.47, 89042
272.807417, -45.954333, 4.52, 89112
272.975708, 31.405278, 4.96, 89172
273.440875, -21.058833, 3.84, 89341
273.472333, 64.397194, 4.99, 89348
273.566292, -21.713111, 5.49, 89369
273.803792, -20.728278, 5.29, 89439
273.804042, -20.387972, 5.96, 89440
273.821042, 68.755972, 5.96, 89448
274.244875, 68.741694, 6.79, 89594
274.407208, -36.761278, 3.10, 89642
274.794458, 24.446056, 5.30, 89773
274.965500, 36.064444, 4.33, 89826
275.074583, 21.961444, 4.92, 89861
275.189333, 71.337722, 4.22, 89908
275.216917, 3.377139, 4.85, 89918
275.237375, 29.858806, 5.61, 89925
275.248417, -29.828028, 2.72, 89931
275.254250, 28.869833, 5.12, 89935
275.259750, 72.733694, 3.55, 89937
275.328833, -2.897111, 3.23, 89962
275.806750, -61.493917, 4.35, 90098
275.901833, -75.044333, 5.47, 90133
275.914792, -8.934500, 4.66, 90135
275.924042, 21.770333, 3.85, 90139
275.977708, 58.800583, 4.98, 90156
276.043125, -34.384306, 1.79, 90185
276.057500, 39.507250, 5.11, 90191
276.256292, -30.756389, 5.58, 90260
276.337667, -20.541611, 4.81, 90289
276.495792, 65.563556, 4.82, 90344
276.743458, -45.968333, 3.49, 90422
276.802125, 0.196139, 5.20, 90441
276.992792, -25.421250, 2.82, 90496
277.207250, -49.070028, 4.10, 90568
277.299375, -14.565806, 4.67, 90595
277.420667, -1.985222, 5.38, 90642
277.843458, -62.278194, 4.63, 90797
277.939333, -45.914750, 4.92, 90830
277.987458, -1.002972, 5.93, 90844
278.008083, -45.757361, 5.07, 90853
278.143833, 57.045611, 4.77, 90905
278.346375, -38.725944, 5.67, 90968
278.346167, -38.720000, 6.31, 90969
278.375667, -42.312472, 4.62, 90982
278.472875, -24.032278, 5.49, 91004
278.636500, -24.222389, 6.53, 91066
278.801833, -8.243306, 3.85, 91117
279.234125, 38.783000, 0.03, 91262
279.399792, -0.309417, 5.76, 91322
280.465042, -23.833361, 6.22, 91689
280.568417, -9.052556, 4.70, 91726
280.658167, 55.539389, 5.03, 91755
280.758875, -71.427722, 4.01, 91792
280.880167, -8.275250, 4.88, 91845
280.945583, -38.323306, 5.11, 91875
281.084750, 39.669972, 4.67, 91919
281.094917, 39.612583, 4.59, 91926
281.193083, 37.605056, 4.34, 91971
281.200792, 37.594556, 5.73, 91973
281.208042, 2.060083, 5.02, 91975
281.413958, -26.990778, 3.17, 92041
281.415542, 20.547111, 4.19, 92043
281.585792, -22.392194, 5.37, 92111
281.592750, 75.433806, 5.37, 92112
281.619083, -0.961639, 5.89, 92117
281.755083, 18.181222, 4.34, 92161
281.793667, -4.747833, 4.22, 92175
281.935833, -40.406111, 5.20, 92226
282.158167, -65.077500, 5.71, 92294
282.210292, -43.680000, 5.46, 92308
282.395833, -43.434028, 5.60, 92382
282.417125, -20.324750, 5.22, 92390
282.441292, 32.812833, 5.93, 92398
282.470500, 32.551083, 5.22, 92405
282.519958, 33.362667, 3.52, 92420
282.710417, -22.162111, 6.29, 92480
282.800042, 59.388278, 4.63, 92512
282.842333, -3.317806, 6.08, 92524
283.054333, -62.187556, 4.22, 92609
283.068458, 21.425167, 5.43, 92614
283.165042, -52.107139, 5.18, 92646
283.431500, 36.971722, 5.58, 92728
283.500375, -21.359806, 5.68, 92747
283.542417, -22.744833, 4.86, 92761
283.599042, 71.297083, 4.82, 92782
283.626208, 36.898611, 4.22, 92791
283.687000, 22.645083, 4.57, 92818
283.698542, -87.605528, 5.29, 92824
283.779458, -22.671250, 5.00, 92845
283.816333, -26.296583, 2.05, 92855
283.833708, 43.945889, 4.08, 92862
284.054833, 4.203528, 4.62, 92946
284.060875, 4.202056, 4.98, 92951
284.187833, 57.815000, 5.67, 92997
284.237667, -67.233528, 4.40, 93015
284.265125, -5.846222, 4.83, 93026
284.319125, 2.535389, 5.56, 93051
284.335333, -20.656333, 5.02, 93057
284.432417, -21.106611, 3.52, 93085
284.615667, -52.938611, 4.85, 93148
284.652458, -60.200639, 5.14, 93163
284.681125, -37.107083, 4.83, 93174
284.695500, 13.906778, 5.91, 93179
284.735917, 32.689556, 3.25, 93194
284.773875, 13.622556, 5.27, 93203
284.905792, 15.068472, 4.02, 93244
285.003417, 32.145500, 4.94, 93279
285.181125, 55.658306, 5.51, 93340
285.359833, 46.935028, 5.00, 93408
285.420167, -5.739028, 4.02, 93429
285.653000, -29.880111, 2.60, 93506
285.727042, -3.699000, 5.40, 93526
285.778458, -42.095000, 4.74, 93542
286.170542, -21.741361, 3.76, 93683
286.229875, 53.396611, 5.40, 93713
286.240250, -4.031361, 5.40, 93717
286.352542, 13.863722, 2.99, 93747
286.562292, -4.882333, 3.43, 93805
286.583000, -52.340639, 5.17, 93815
286.604333, -37.062750, 4.23, 93825
286.735167, -27.669806, 3.32, 93864
286.744167, 11.071306, 5.07, 93867
286.825542, 36.100167, 5.25, 93903
286.856250, 32.501667, 5.20, 93917
287.087208, -40.496639, 4.57, 94005
287.249667, 6.073389, 5.23, 94068
287.290625, 76.560806, 5.11, 94083
287.367833, -37.904250, 4.11, 94114
287.440833, 65.978444, 6.26, 94140
287.440958, -21.023528, 2.88, 94141
287.507292, -39.340694, 4.10, 94160
287.918833, 56.859083, 5.13, 94302
287.941708, 31.283472, 5.93, 94311
288.138125, 67.661306, 3.07, 94376
288.169583, -7.939500, 5.35, 94385
288.427917, 2.293722, 5.14, 94477
288.439542, 39.145972, 4.43, 94481
288.479833, 57.705250, 5.00, 94490
288.822250, 21.232111, 5.65, 94620
288.885000, -25.256611, 4.86, 94643
288.888708, 73.355222, 4.45, 94648
289.054333, 21.390444, 4.76, 94703
289.092083, 38.133722, 4.35, 94713
289.119167, -69.190750, 6.25, 94724
289.129250, 4.834833, 5.59, 94727
289.275458, 53.368167, 3.80, 94779
289.408708, -18.952889, 4.88, 94820
289.431833, 23.025556, 5.46, 94827
289.454167, 11.595389, 5.28, 94834
289.635375, 1.085083, 5.10, 94885
289.712208, 0.339000, 6.40, 94913
289.913958, 12.374639, 5.53, 94982
289.971000, 11.534917, 6.03, 95002
290.136833, -5.415861, 4.98, 95066
290.148667, -0.892167, 5.46, 95073
290.166958, 65.714417, 4.60, 95081
290.418250, -17.847250, 3.92, 95168
290.431750, -15.955000, 4.52, 95176
290.461792, -18.308167, 5.84, 95188
290.659542, -44.458917, 3.96, 95241
290.712000, 26.262417, 5.22, 95260
290.713250, -54.423722, 5.03, 95261
290.804417, -44.799639, 4.27, 95294
290.971458, -40.615639, 3.96, 95347
291.031542, 29.621306, 4.99, 95372
291.092000, 16.937750, 6.27, 95398
291.240708, 11.942861, 5.17, 95447
291.318542, -24.508444, 5.02, 95477
291.368917, 19.798528, 5.14, 95498
291.373958, 3.114583, 3.36, 95501
291.373625, -23.962417, 5.45, 95503
291.538000, 36.317861, 5.17, 95556
291.555167, 20.097833, 5.60, 95560
291.579708, -21.776694, 5.57, 95564
291.629542, 0.338583, 4.64, 95585
291.858208, 52.320500, 5.73, 95656
292.176708, 24.665167, 4.44, 95771
292.237833, 24.768694, 5.82, 95785
292.254125, 1.950528, 5.79, 95793
292.337083, 20.279778, 6.34, 95818
292.426417, 51.729472, 3.76, 95853
292.644042, -55.110028, 6.29, 95932
292.665917, -2.788861, 5.03, 95937
292.680375, 27.959694, 3.05, 95947
292.689167, 27.965278, 5.12, 95951
292.943000, 34.452972, 4.74, 96052
293.085792, 69.665389, 4.67, 96100
293.521792, 7.379306, 4.45, 96229
293.645375, 19.773389, 5.00, 96275
293.712167, 29.462917, 5.39, 96302
293.780208, -10.560444, 5.12, 96327
293.804125, -48.099111, 4.88, 96341
293.951250, 36.944556, 6.03, 96387
294.006875, -24.719028, 5.64, 96406
294.110583, 50.220472, 4.49, 96441
294.176625, -24.883556, 4.59, 96465
294.180333, -1.286556, 4.36, 96468
294.222708, -7.027472, 4.93, 96483
294.322417, 16.462778, 5.67, 96516
294.446917, -4.647500, 5.45, 96556
294.798500, 5.397778, 5.18, 96665
294.844167, 30.153222, 4.68, 96683
294.860292, 42.818222, 5.41, 96693
294.956083, -23.427611, 6.33, 96729
295.024083, 18.013944, 4.39, 96757
295.180458, -0.621306, 5.64, 96807
295.180583, -16.293139, 5.30, 96808
295.262208, 17.476111, 4.39, 96837
295.454542, 50.525444, 5.99, 96895
295.553375, 12.193278, 6.33, 96931
295.629542, -16.123972, 5.06, 96950
295.641708, 11.826611, 5.28, 96957
295.928833, 25.771861, 5.50, 97077
296.068958, 37.354278, 4.89, 97118
296.142458, 13.302806, 6.25, 97139
296.243500, 45.130694, 2.86, 97165
296.416333, 7.613167, 5.89, 97229
296.564875, 10.613278, 2.72, 97278
296.590917, -19.760889, 4.87, 97290
296.606583, 33.728694, 5.00, 97295
296.846958, 18.534250, 3.68, 97365
297.004583, -56.362278, 5.33, 97421
297.042542, 70.267833, 3.84, 97433
297.175208, 11.815917, 5.75, 97473
297.244375, 19.141972, 5.01, 97496
297.641417, 32.914139, 7.91, 97629
297.641625, 38.722167, 5.18, 97630
297.657208, 52.988167, 5.03, 97635
297.694500, 8.867389, 0.76, 97649
297.695000, -10.763583, 5.38, 97650
297.756250, 10.416056, 5.12, 97675
297.767042, 22.610083, 4.90, 97679
298.050042, -19.044861, 5.88, 97783
298.090708, 18.671889, 6.24, 97796
298.118167, 1.005667, 3.87, 97804
298.322375, 57.523472, 5.14, 97870
298.365333, 24.079528, 4.57, 97886
298.534458, -8.574167, 5.76, 97928
298.561750, 8.461639, 4.71, 97938
298.656875, -8.227222, 5.70, 97966
298.658583, -8.236972, 6.49, 97967
298.686542, 0.273667, 5.60, 97980
298.815333, -41.868417, 4.12, 98032
298.828208, 6.407944, 3.71, 98036
298.907583, 52.439028, 4.91, 98055
298.959292, -26.299694, 4.70, 98066
298.965667, 38.486694, 4.95, 98068
299.005250, 16.634806, 5.71, 98085
299.059292, 11.423722, 5.28, 98103
299.076667, 35.083500, 3.89, 98110
299.236750, -27.169861, 4.54, 98162
299.439333, 16.789111, 5.54, 98234
299.487583, -15.491250, 5.01, 98258
299.689125, 19.492083, 3.51, 98337
299.738250, -26.195833, 4.84, 98353
299.794083, 23.101278, 5.68, 98375
299.902875, 76.481528, 6.20, 98401
299.934042, -35.276250, 4.37, 98412
299.963667, -34.697639, 5.30, 98421
299.980000, 37.042889, 5.15, 98425
300.013792, 17.516528, 5.33, 98438
300.096292, -66.948889, 5.75, 98478
300.147458, -72.910194, 3.97, 98495
300.275042, 27.753556, 4.66, 98543
300.339792, 50.104667, 5.06, 98571
300.368875, 64.821000, 5.22, 98583
300.468333, -66.943806, 5.32, 98624
300.494083, -13.637250, 5.69, 98633
300.505708, 24.937861, 5.23, 98636
300.584000, 64.634389, 6.27, 98658
300.664417, -27.709889, 4.43, 98688
300.704375, 67.873444, 4.51, 98702
301.026958, 17.071167, 5.80, 98819
301.034625, 7.277944, 5.51, 98823
301.096458, -0.709028, 5.67, 98844
301.289458, 19.990889, 5.09, 98920
301.359708, -12.665056, 6.53, 98953
301.386375, 61.995250, 5.40, 98962
301.591375, 35.973528, 5.38, 99031
301.722500, 23.614417, 5.08, 99080
301.846542, -52.880806, 4.93, 99120
302.007292, -0.678028, 5.97, 99171
302.174417, -66.179333, 3.55, 99240
302.222167, 77.711361, 4.38, 99255
302.356750, 36.839583, 4.93, 99303
302.485875, 20.914778, 6.51, 99352
302.639667, 26.904139, 5.51, 99404
302.826083, -0.821472, 3.24, 99473
302.894750, 62.078361, 5.70, 99500
302.949875, 26.809028, 5.51, 99518
302.991250, -12.392361, 6.34, 99529
303.002917, 26.478833, 5.91, 99531
303.107333, -12.617028, 5.84, 99572
303.307792, -1.009278, 5.44, 99631
303.325167, 46.815667, 4.80, 99639
303.349167, 56.567528, 4.28, 99655
303.407917, 46.741333, 3.80, 99675
303.560500, 28.694861, 5.19, 99738
303.569125, 15.197472, 4.94, 99742
303.633250, 36.806139, 4.93, 99770
303.868000, 47.714194, 3.96, 99848
303.876000, 23.508917, 5.18, 99853
303.942333, 27.814222, 4.50, 99874
304.082417, 21.598750, 6.11, 99913
304.095000, -12.337083, 6.30, 99918
304.196167, 24.671139, 5.30, 99951
304.411917, -12.508222, 4.30, 100027
304.446667, 38.032944, 4.77, 100044
304.505750, -21.809889, 5.86, 100062
304.513417, -12.544861, 3.58, 100064
304.619292, 36.999750, 5.58, 100108
304.662792, 34.982778, 5.14, 100122
304.848333, -19.118500, 5.28, 100195
304.902917, 62.257417, 5.71, 100221
305.165875, -12.759056, 4.77, 100310
305.193833, -14.784889, 6.09, 100325
305.252708, -14.781389, 3.05, 100345
305.514292, 24.446111, 5.50, 100435
305.557083, 40.256694, 2.23, 100453
305.614500, -42.049361, 5.60, 100469
305.965000, 32.190194, 4.43, 100587
305.971625, -42.422917, 5.64, 100591
306.411875, -56.734889, 1.94, 100751
306.759208, 49.383222, 5.73, 100859
306.830000, -18.211694, 5.08, 100881
306.892792, 38.440528, 5.63, 100907
307.060208, 81.422667, 5.38, 100965
307.103708, -3.357750, 6.12, 100977
307.215083, -17.813667, 4.77, 101027
307.334958, 36.454722, 5.90, 101067
307.348875, 30.368556, 4.01, 101076
307.363792, 81.090750, 5.96, 101082
307.395125, 62.994139, 4.21, 101093
307.412333, -2.885472, 4.91, 101101
307.469083, -18.586167, 6.74, 101120
307.474542, -18.582972, 5.94, 101123
307.514708, 48.951556, 4.94, 101138
307.574792, 10.895917, 6.03, 101160
307.746792, 36.935861, 6.21, 101214
307.828375, 49.220361, 5.44, 101243
307.876667, 74.954667, 5.18, 101260
308.303167, 11.303333, 4.03, 101421
308.475792, 35.250861, 4.61, 101474
308.479417, -44.515972, 5.12, 101477
308.487500, 13.027194, 5.39, 101483
308.827125, 14.674194, 4.64, 101589
308.894875, -60.581306, 4.75, 101612
309.034667, 25.882611, 6.40, 101641
309.181792, -2.549917, 4.91, 101692
309.269417, 26.461972, 5.59, 101716
309.382375, 31.572528, 6.32, 101765
309.386958, 14.595194, 3.64, 101769
309.391625, -47.291667, 3.11, 101772
309.396833, -61.529750, 4.86, 101773
309.454583, 11.377694, 5.42, 101800
309.584458, -1.105083, 4.31, 101847
309.630375, 21.201167, 4.81, 101867
309.632958, 24.115972, 5.06, 101868
309.683250, 13.315139, 5.69, 101882
309.781625, 10.086139, 5.07, 101916
309.818000, -14.954722, 5.24, 101923
309.853458, 0.486500, 5.15, 101936
309.909375, 15.912056, 3.77, 101958
310.009458, -60.547500, 5.11, 101983
310.012333, -18.138611, 5.15, 101984
310.260583, 32.307306, 5.53, 102066
310.317542, 14.582889, 6.01, 102080
310.357958, 45.280333, 1.25, 102098
310.432250, -75.350417, 6.51, 102125
310.487750, -66.760639, 5.14, 102157
310.510500, -76.180556, 5.99, 102162
310.552625, 50.340028, 5.41, 102177
310.646250, 82.531111, 5.75, 102208
310.795750, 66.657361, 5.59, 102253
310.864792, 15.074694, 4.43, 102281
311.009125, -51.920833, 4.51, 102333
311.218833, 25.271056, 4.92, 102388
311.239833, -66.203250, 3.42, 102395
311.321958, 61.836806, 3.41, 102422
311.415667, 30.719667, 4.22, 102453
311.524042, -25.270528, 4.13, 102485
311.541542, -21.514000, 5.91, 102487
311.551792, 33.969444, 2.48, 102488
311.661958, 16.124611, 5.15, 102531
311.664667, 16.124778, 4.27, 102532
311.852208, 36.490750, 4.53, 102589
311.918875, -9.495694, 3.78, 102618
311.934333, -5.027611, 4.43, 102624
311.951375, 6.008250, 5.57, 102633
312.120833, -43.988278, 5.11, 102693
312.234542, 46.114139, 4.81, 102724
312.326167, -68.776389, 5.41, 102773
312.370542, -46.226889, 4.90, 102790
312.407250, 12.544889, 6.01, 102805
312.451000, 7.864167, 6.32, 102819
312.492000, -33.779667, 4.89, 102831
312.520125, 44.058972, 5.06, 102843
312.857042, -5.626639, 5.99, 102945
312.875208, -51.608167, 5.06, 102950
312.955417, -26.919139, 4.12, 102978
312.994833, -33.177972, 6.06, 102989
313.032208, 27.097139, 4.56, 103004
313.036208, -5.507056, 5.55, 103005
313.163375, -8.983250, 4.73, 103045
313.311458, 44.387278, 4.80, 103089
313.640167, 28.057639, 5.03, 103200
313.699375, -17.922861, 5.78, 103226
313.702417, -58.454083, 3.67, 103227
313.902833, 13.721556, 5.19, 103294
313.910625, 12.568500, 5.54, 103298
314.225125, -9.697528, 5.49, 103401
314.293375, 41.167194, 3.94, 103413
314.568125, 22.325917, 5.30, 103511
314.608167, 10.839361, 5.51, 103527
314.768917, 4.293833, 5.30, 103569
314.900542, -19.035222, 6.26, 103616
