66.417208, 2.913944, 8.89, 20668
66.417750, 63.674861, 8.30, 20669
66.418083, -39.836000, 8.18, 20670
66.423583, -4.727417, 8.23, 20671
66.423792, 9.725083, 8.60, 20672
66.424208, -2.232444, 7.25, 20673
66.424875, 29.907472, 9.45, 20674
66.426292, -9.926639, 6.66, 20675
66.432250, -5.153056, 7.34, 20676
66.440000, -69.993694, 7.86, 20677
66.443625, -44.854306, 7.58, 20678
66.447875, 18.017361, 8.99, 20679
66.448083, 21.138111, 8.48, 20680
66.451875, -50.225417, 8.76, 20681
66.457583, -15.659917, 8.14, 20682
66.458375, 46.233861, 8.10, 20683
66.462083, -32.285444, 9.20, 20684
66.462250, -32.956583, 8.62, 20685
66.465250, 18.864139, 8.07, 20686
66.468375, 60.255861, 8.29, 20687
66.470500, -67.572167, 8.99, 20688
66.471083, 47.058472, 7.84, 20689
66.478958, 57.495278, 8.59, 20690
66.482667, 58.336306, 8.61, 20691
66.484208, 1.031778, 7.36, 20692
66.488667, 5.150139, 7.36, 20693
66.491250, 53.785361, 8.70, 20694
66.502250, -17.866500, 8.10, 20695
66.502833, -56.526167, 8.88, 20696
66.504458, -13.280333, 8.37, 20697
66.505583, 4.373500, 6.37, 20698
66.508667, -6.180306, 9.73, 20699
66.511083, 0.680444, 8.68, 20700
66.519917, 42.219472, 7.64, 20701
66.522500, 66.961417, 8.26, 20702
66.524917, -62.176500, 8.91, 20703
66.526083, 31.439194, 5.29, 20704
66.536708, 6.054556, 9.53, 20705
66.549042, -30.331278, 8.25, 20706
66.551542, 35.739500, 9.20, 20707
66.557375, -62.753694, 8.54, 20708
66.562458, 34.716056, 8.28, 20709
66.572125, 31.959194, 8.63, 20710
66.576625, 22.813694, 4.28, 20711
66.576792, 21.470528, 7.36, 20712
66.586125, 15.618333, 4.48, 20713
66.586792, -65.650750, 8.37, 20714
66.587917, 8.590278, 6.06, 20715
66.592125, -26.280778, 8.20, 20716
66.595583, -21.507611, 9.34, 20717
66.599000, 8.287417, 10.69, 20718
66.602250, 16.853361, 8.04, 20719
66.608500, 54.720611, 9.38, 20720
66.608542, -20.960889, 8.85, 20721
66.608833, 52.505000, 8.05, 20722
66.609458, -10.550667, 7.80, 20723
66.609417, 70.094944, 9.76, 20724
66.613083, -0.511139, 7.17, 20725
66.624833, 47.590472, 10.04, 20726
66.627083, -32.816333, 6.81, 20727
66.629292, 29.262806, 9.64, 20728
66.631167, 68.039889, 8.18, 20729
66.632875, -23.135083, 8.05, 20730
66.650458, 7.085833, 10.15, 20731
66.651583, 14.713861, 4.69, 20732
66.652333, -55.209778, 8.39, 20733
66.656250, 9.394250, 8.10, 20734
66.657042, -40.529417, 6.70, 20735
66.658042, -27.263889, 9.11, 20736
66.660708, -28.951833, 8.78, 20737
66.661708, -3.767500, 8.82, 20738
66.662250, -53.704361, 8.29, 20739
66.662417, 14.220472, 9.23, 20740
66.666875, 16.746972, 8.10, 20741
66.671083, -6.404139, 7.49, 20742
66.676167, -70.381083, 8.96, 20743
66.677417, 41.123083, 8.06, 20744
66.678125, 12.686611, 10.50, 20745
66.682958, 76.163750, 9.39, 20746
66.691958, -6.882417, 7.30, 20747
66.692708, 55.643722, 7.33, 20748
66.694167, -14.621139, 8.10, 20749
66.699208, 44.257472, 10.31, 20750
66.700792, 10.871111, 9.45, 20751
66.703500, -1.724694, 8.06, 20752
66.705625, 42.909917, 7.66, 20753
66.706667, 58.240750, 8.13, 20754
66.711208, -76.534556, 8.75, 20755
66.713000, 17.028750, 6.86, 20756
66.714958, -7.593000, 9.37, 20757
66.717375, -29.335583, 9.45, 20758
66.718375, -22.958028, 8.54, 20759
66.718958, 52.858167, 8.27, 20760
66.721500, -18.656194, 7.00, 20761
66.726167, 13.138222, 10.48, 20762
66.728167, -46.171556, 9.21, 20763
66.731708, -2.162500, 8.51, 20764
66.737208, -24.081278, 6.11, 20765
66.740667, -72.633833, 7.71, 20766
66.749042, 33.951750, 8.67, 20767
66.749167, 50.696194, 9.53, 20768
66.752333, 19.117972, 7.69, 20769
66.752667, 52.002306, 7.49, 20770
66.752750, 2.079556, 6.23, 20771
66.753583, 57.585333, 6.28, 20772
66.756417, -28.671444, 8.94, 20773
66.756542, 19.843333, 7.46, 20774
66.760625, 40.298833, 8.34, 20775
66.762042, 80.824222, 5.42, 20776
66.761625, 25.706278, 11.96, 20777
66.764625, 4.280972, 9.02, 20778
66.764542, 71.781389, 7.57, 20779
66.770250, 18.207583, 6.94, 20780
66.774667, -46.946833, 6.10, 20781
66.774917, 18.210361, 9.57, 20782
66.775208, -25.009778, 9.30, 20783
66.776875, -62.799667, 6.87, 20784
66.780750, 20.991000, 8.57, 20785
66.783792, -42.645333, 8.94, 20786
66.785417, -8.898528, 8.58, 20787
66.820833, 37.245806, 9.26, 20788
66.822708, 22.996361, 5.53, 20789
66.823458, -29.190889, 9.62, 20790
66.826167, 36.520361, 6.76, 20791
66.832458, -49.293083, 9.99, 20792
66.836167, -5.843972, 7.74, 20793
66.842458, 7.062500, 7.58, 20794
66.843792, -40.197278, 8.21, 20795
66.845000, 48.790889, 8.01, 20796
66.849417, -8.392972, 8.90, 20797
66.850125, -20.372722, 8.92, 20798
66.850500, -53.404361, 8.07, 20799
66.852625, 46.853889, 6.72, 20800
66.858458, -29.960583, 8.57, 20801
66.860667, -29.196944, 7.75, 20802
66.861458, 50.718167, 9.22, 20803
66.869875, 11.212333, 5.87, 20804
66.876958, -55.905139, 9.42, 20805
66.882750, -17.108667, 8.40, 20806
66.882000, -24.457194, 8.11, 20807
66.881958, 7.369583, 9.83, 20808
66.882042, -8.191556, 8.24, 20809
66.884583, 15.365417, 11.05, 20810
66.885833, -40.472444, 7.14, 20811
66.891875, 25.061611, 8.96, 20812
66.896583, -51.295833, 8.22, 20813
66.898708, 48.297556, 8.71, 20814
66.899292, 15.589250, 7.41, 20815
66.899833, 6.612000, 9.12, 20816
66.908500, 32.848278, 9.24, 20817
66.913042, -33.161444, 8.55, 20818
66.919333, -32.408694, 7.08, 20819
66.924292, -19.356833, 8.31, 20820
66.925417, 56.179444, 8.41, 20821
66.927083, 5.615222, 9.94, 20822
66.929250, -67.998611, 8.80, 20823
66.930250, 43.190806, 7.45, 20824
66.941833, -62.521222, 5.74, 20825
66.941708, 11.736444, 7.49, 20826
66.945708, 14.417806, 9.48, 20827
66.946875, -18.100944, 8.42, 20828
66.947917, -11.124361, 6.97, 20829
66.962042, 10.020917, 8.26, 20830
66.964792, 10.014389, 10.28, 20831
66.965083, 10.291500, 10.50, 20832
66.968667, 49.445556, 9.02, 20833
66.969542, 24.444500, 9.40, 20834
66.978125, 43.331139, 7.74, 20835
66.980750, -21.503944, 6.75, 20836
66.984958, -13.464528, 8.44, 20837
66.985917, -12.013083, 8.38, 20838
66.992042, -17.841000, 7.32, 20839
66.992750, 67.149361, 8.69, 20840
66.996167, 12.067806, 9.61, 20841
67.003000, 21.620000, 5.72, 20842
67.003583, -62.199944, 9.04, 20843
67.008500, -42.753889, 8.48, 20844
67.012375, 10.072194, 7.46, 20845
67.013250, -25.992306, 8.93, 20846
67.014208, -45.506083, 8.66, 20847
67.015083, 1.858583, 6.14, 20848
67.016750, -12.002111, 7.54, 20849
67.018208, 13.867972, 9.02, 20850
67.019958, 35.020528, 8.18, 20851
67.022250, 8.154833, 7.00, 20852
67.026750, -42.129139, 9.00, 20853
67.029917, -15.180417, 6.69, 20854
67.033000, 67.680639, 8.05, 20855
67.039500, -41.959833, 6.41, 20856
67.045000, -12.265222, 8.02, 20857
67.050375, -26.665389, 8.17, 20858
67.050625, 22.332806, 8.66, 20859
67.055417, 83.807750, 5.51, 20860
67.056125, 45.045667, 9.23, 20861
67.060708, -22.767944, 7.01, 20862
67.063000, -38.818028, 8.01, 20863
67.074625, 27.780694, 7.80, 20864
67.084167, 79.645444, 8.99, 20865
67.084083, 24.117861, 8.48, 20866
67.089458, 45.380833, 9.63, 20867
67.089708, -54.035694, 8.29, 20868
67.088542, -65.712194, 8.25, 20869
67.091875, -31.456000, 8.34, 20870
67.092875, 3.210611, 10.03, 20871
67.095625, 49.231639, 8.24, 20872
67.097250, 14.741028, 5.90, 20873
67.097417, -6.923611, 8.79, 20874
67.097250, -65.713361, 9.53, 20875
67.098583, 11.665944, 7.39, 20876
67.109875, 16.359639, 4.96, 20877
67.111917, 53.441528, 9.06, 20878
67.115875, -37.612778, 8.01, 20879
67.117292, -17.402972, 9.40, 20880
67.125583, 73.693500, 8.86, 20881
67.130375, -7.552694, 8.02, 20882
67.133042, 34.199139, 8.09, 20883
67.133792, 1.380861, 5.53, 20884
67.143458, 15.962222, 3.84, 20885
67.144458, 41.806722, 8.14, 20886
67.145958, -29.756861, 8.00, 20887
67.152042, -32.465750, 7.88, 20888
67.153875, 19.180528, 3.53, 20889
67.154792, 19.740778, 8.62, 20890
67.156542, 67.851667, 10.25, 20891
67.162542, -19.458611, 5.95, 20892
67.163292, -11.958500, 7.63, 20893
67.165292, 15.870944, 3.40, 20894
67.165750, 26.220167, 10.92, 20895
67.176125, 79.702000, 7.76, 20896
67.175708, 20.677444, 7.74, 20897
67.196083, 14.819528, 7.98, 20898
67.200958, 17.285528, 7.83, 20899
67.205500, -23.558111, 12.02, 20900
67.208750, 13.047639, 5.02, 20901
67.209208, 2.371778, 8.01, 20902
67.210708, -14.979333, 8.21, 20903
67.216583, 30.361528, 6.38, 20904
67.216792, -46.852972, 9.47, 20905
67.218375, 59.386222, 10.26, 20906
67.219333, 30.364889, 8.21, 20907
67.219500, 52.389417, 7.80, 20908
67.225542, -25.194861, 7.58, 20909
67.226417, 55.000528, 7.67, 20910
67.226542, -49.601778, 7.48, 20911
67.227042, -10.021194, 8.74, 20912
67.228125, -11.057861, 7.71, 20913
67.234667, -64.565806, 8.08, 20914
67.245167, -13.661222, 8.65, 20915
67.248833, 16.159167, 6.59, 20916
67.250708, 21.922278, 8.30, 20917
67.255750, 71.663833, 8.45, 20918
67.258458, 42.715722, 7.36, 20919
67.268500, -69.612222, 8.20, 20920
67.272375, 69.270528, 9.04, 20921
67.278875, -13.048361, 5.61, 20922
67.283250, -46.533611, 8.77, 20923
67.285083, -51.138750, 9.18, 20924
67.297667, -40.982944, 9.32, 20925
67.301333, 35.265833, 7.39, 20926
67.305417, -54.407000, 9.03, 20927
67.310500, 75.333750, 9.50, 20928
67.318083, -42.198389, 8.42, 20929
67.319375, -84.805111, 8.41, 20930
67.323458, -57.187750, 7.98, 20931
67.329833, -5.680472, 8.78, 20932
67.332625, 27.404306, 6.53, 20933
67.333500, -46.515361, 6.13, 20934
67.335375, 17.545000, 7.02, 20935
67.336208, 5.794639, 10.28, 20936
67.338958, -21.429361, 8.78, 20937
67.343042, 58.465528, 9.40, 20938
67.344167, -14.053556, 7.80, 20939
67.344625, -20.465611, 9.18, 20940
67.348542, 9.535917, 10.56, 20941
67.350125, -4.206250, 8.68, 20942
67.353292, -33.576194, 10.07, 20943
67.359208, -2.413917, 7.86, 20944
67.360208, -42.548250, 8.74, 20945
67.364833, -35.287167, 9.13, 20946
67.366500, 43.689917, 9.15, 20947
67.376208, 17.863250, 6.90, 20948
67.377958, 26.671667, 9.19, 20949
67.380083, 50.609861, 8.64, 20950
67.381417, 17.893250, 8.95, 20951
67.385750, 13.894750, 7.72, 20952
67.385875, -26.275944, 6.78, 20953
67.387042, -65.377611, 8.05, 20954
67.391667, -28.385417, 8.53, 20955
67.398292, 3.838639, 10.20, 20956
67.403417, 80.931694, 7.16, 20957
67.412208, 5.164306, 6.93, 20958
67.418625, -66.734444, 10.02, 20959
67.419583, 12.175861, 8.33, 20960
67.420292, -48.372389, 8.77, 20961
67.423083, 38.797167, 8.65, 20962
67.428583, 10.521861, 6.77, 20963
67.429417, 27.277167, 8.74, 20964
67.431042, -29.029694, 7.73, 20965
67.431542, -4.597222, 8.05, 20966
67.433042, -48.538306, 11.29, 20967
67.437125, -29.026361, 11.42, 20968
67.439417, -0.919861, 9.64, 20969
67.441417, -45.084194, 9.10, 20970
67.450500, 17.677611, 7.73, 20971
67.451458, -39.416583, 8.20, 20972
67.458750, -52.985083, 8.08, 20973
67.466333, 69.378389, 6.63, 20974
67.482417, 46.439028, 8.36, 20975
67.484333, -58.924583, 9.32, 20976
67.490083, -33.545417, 8.58, 20977
67.490250, 16.672917, 9.08, 20978
67.490042, -28.879639, 7.71, 20979
67.493667, 62.706556, 7.75, 20980
67.494333, -72.275528, 8.37, 20981
67.502500, 83.340139, 5.47, 20982
67.503083, 39.836472, 9.00, 20983
67.508750, -3.062722, 8.98, 20984
67.509583, 10.262417, 6.47, 20985
67.512625, 8.192278, 9.72, 20986
67.514083, -30.268500, 9.00, 20987
67.515458, 32.511667, 7.67, 20988
67.515625, 29.041278, 8.69, 20989
67.516625, 18.230444, 11.03, 20990
67.520375, 66.142167, 8.11, 20991
67.528792, -8.052861, 9.76, 20992
67.533000, 45.950583, 8.28, 20993
67.533292, 20.876556, 9.73, 20994
67.535542, 15.637889, 5.58, 20995
67.537625, 57.068167, 8.62, 20996
67.541625, -13.592361, 6.22, 20997
67.545375, -67.878583, 7.68, 20998
67.545500, -38.029417, 9.50, 20999
67.552167, 5.298528, 9.83, 21000
67.555917, -47.978528, 8.16, 21001
67.557500, -38.989028, 7.32, 21002
67.563875, -11.560722, 8.04, 21003
67.564292, -41.659750, 7.68, 21004
67.569167, -37.012250, 8.97, 21005
67.569500, 0.980056, 10.45, 21006
67.569792, -53.454667, 8.76, 21007
67.574625, 19.840639, 7.09, 21008
67.575917, -38.274639, 7.13, 21009
67.583167, 28.131778, 6.51, 21010
67.590667, 51.613278, 9.39, 21011
67.593333, -30.444111, 7.33, 21012
67.593458, 23.588861, 7.18, 21013
67.594500, 78.420889, 9.34, 21014
67.595417, 8.931833, 9.11, 21015
67.599292, 1.714667, 10.32, 21016
67.603167, 39.873972, 7.98, 21017
67.610208, 73.965556, 8.28, 21018
67.610833, 20.547861, 9.74, 21019
67.611208, -43.212778, 7.35, 21020
67.616000, 36.109278, 8.44, 21021
67.618208, 47.647361, 10.13, 21022
67.622000, 46.150472, 7.83, 21023
67.623083, -43.410667, 7.27, 21024
67.625417, -9.915250, 8.81, 21025
67.626708, -32.331722, 8.92, 21026
67.630333, 8.321833, 9.09, 21027
67.633500, -15.088917, 9.83, 21028
67.639875, 16.194083, 4.78, 21029
67.639875, -40.218472, 9.60, 21030
67.640125, -20.893139, 9.13, 21031
67.640625, -23.024389, 6.83, 21032
67.642667, -2.229667, 7.74, 21033
67.647208, 65.051139, 7.72, 21034
67.652875, -40.395222, 8.16, 21035
67.655417, 13.724444, 5.40, 21036
67.657292, 62.069861, 8.92, 21037
67.660000, 32.457806, 6.18, 21038
67.661792, 15.691944, 5.47, 21039
67.664500, 33.545583, 10.67, 21040
67.666292, 65.890250, 8.67, 21041
67.668042, -35.653583, 5.95, 21042
67.671542, -41.476889, 8.44, 21043
67.671667, 52.306250, 8.41, 21044
67.673833, -1.438361, 9.37, 21045
67.673667, 57.411722, 8.06, 21046
67.675542, -16.453083, 8.80, 21047
67.687042, -58.626583, 9.69, 21048
67.687500, 0.112861, 8.35, 21049
67.687958, -7.241056, 8.51, 21050
67.688833, -65.987778, 8.89, 21051
67.692583, 40.146611, 7.82, 21052
67.694750, 16.148750, 6.50, 21053
67.698458, -21.374306, 7.71, 21054
67.701708, -23.407806, 7.76, 21055
67.701750, -57.450139, 8.65, 21056
67.702458, -45.596500, 7.91, 21057
67.702917, 69.253806, 8.72, 21058
67.708542, 64.441806, 8.41, 21059
67.708750, -44.953750, 5.07, 21060
67.713750, -20.830333, 8.16, 21061
67.720375, 44.603056, 6.99, 21062
67.722167, -41.174222, 7.02, 21063
67.723708, -36.876194, 7.32, 21064
67.726583, 63.415750, 8.55, 21065
67.737958, 10.751806, 7.03, 21066
67.742458, 41.975917, 8.03, 21067
67.744083, 54.051056, 9.61, 21068
67.745667, 35.599528, 8.59, 21069
67.747667, -39.179194, 9.20, 21070
67.748375, -24.979861, 8.30, 21071
67.753000, -46.002750, 9.61, 21072
67.754667, -44.272361, 8.94, 21073
67.757125, 66.577583, 8.80, 21074
67.757875, -38.746611, 8.77, 21075
67.758625, -4.960861, 7.95, 21076
67.765333, -39.861111, 9.27, 21077
67.767167, 6.791556, 6.78, 21078
67.770125, -45.360472, 8.26, 21079
67.771458, -36.243389, 8.29, 21080
67.775458, -41.725639, 9.68, 21081
67.779833, 15.105167, 6.28, 21082
67.781792, 70.339028, 7.76, 21083
67.783458, 7.332222, 7.86, 21084
67.787125, 2.914472, 8.87, 21085
67.788083, -13.514111, 11.47, 21086
67.791042, -78.632944, 7.87, 21087
67.791875, 58.982056, 10.82, 21088
67.793458, 18.820278, 10.60, 21089
67.795458, 14.689806, 8.17, 21090
67.796042, 11.244389, 8.70, 21091
67.797667, 1.957833, 12.38, 21092
67.802583, -19.473278, 9.40, 21093
67.804833, 23.346139, 7.07, 21094
67.805708, -4.859861, 7.81, 21095
67.808250, -58.481889, 9.33, 21096
67.810708, -27.844806, 8.87, 21097
67.812833, -35.773639, 7.49, 21098
67.815125, 20.133278, 8.59, 21099
67.816958, -44.169056, 9.58, 21100
67.817625, -81.265861, 7.85, 21101
67.817667, 7.452639, 7.82, 21102
67.818792, 25.030611, 8.55, 21103
67.834875, -28.881917, 7.47, 21104
67.846417, 31.278278, 9.06, 21105
67.848667, -59.766889, 7.01, 21106
67.850208, 7.814944, 9.24, 21107
67.850417, 40.010222, 6.25, 21108
67.856042, 4.575306, 8.38, 21109
67.857750, -13.644111, 6.25, 21110
67.865792, 38.736639, 8.60, 21111
67.872042, 13.903528, 7.78, 21112
67.877625, -31.693444, 8.36, 21113
67.878042, -32.518667, 7.85, 21114
67.879333, 22.220861, 11.47, 21115
67.888417, 77.786944, 9.28, 21116
67.889792, 37.652444, 8.21, 21117
67.894167, -35.905778, 7.91, 21118
67.896417, -7.023806, 9.57, 21119
67.899042, 22.845111, 7.51, 21120
67.899625, -31.519000, 7.56, 21121
67.900625, 29.927167, 8.40, 21122
67.904333, 17.709861, 9.53, 21123
67.907375, -79.871083, 9.26, 21124
67.913375, -29.743500, 10.19, 21125
67.922917, 55.885389, 8.53, 21126
67.924125, 53.812778, 9.48, 21127
67.929458, 3.317778, 9.18, 21128
67.930583, -21.008139, 9.15, 21129
67.935958, -1.352528, 8.23, 21130
67.946375, -49.321444, 9.26, 21131
67.949333, 14.154972, 10.33, 21132
67.951750, -24.110222, 7.86, 21133
67.956833, 25.885306, 9.74, 21134
67.960167, 5.764500, 6.68, 21135
67.961042, -80.290111, 8.43, 21136
67.965375, 15.851639, 6.01, 21137
67.968375, 15.499528, 11.02, 21138
67.969458, -0.044000, 4.91, 21139
67.973042, -61.384528, 8.81, 21140
67.983000, -75.681083, 8.21, 21141
67.987417, 70.575833, 7.65, 21142
67.987167, -12.632639, 7.16, 21143
67.987250, 36.742861, 6.35, 21144
67.998042, -4.381583, 7.79, 21145
67.999125, -33.898611, 8.11, 21146
67.999208, -20.699389, 6.76, 21147
68.007667, 53.910833, 5.78, 21148
68.009750, -57.162333, 8.52, 21149
68.013750, -65.115000, 8.74, 21150
68.019125, -49.947972, 8.44, 21151
68.019750, 5.410028, 6.37, 21152
68.026542, 46.984000, 8.54, 21153
68.028167, -28.806111, 7.42, 21154
68.029500, 5.625722, 8.76, 21155
68.030000, -9.296583, 9.69, 21156
68.030750, -77.477389, 8.83, 21157
68.032958, 21.632361, 7.08, 21158
68.045583, 29.015583, 9.18, 21159
68.045708, -60.525444, 9.31, 21160
68.050750, -1.507472, 8.03, 21161
68.050458, 30.514750, 10.65, 21162
68.051333, -45.799250, 8.07, 21163
68.062333, 64.246972, 8.99, 21164
68.064208, 77.624278, 7.83, 21165
68.071167, 48.282583, 8.61, 21166
68.071792, 37.043278, 6.80, 21167
68.073958, -13.586528, 9.28, 21168
68.074875, -18.755167, 9.23, 21169
68.078542, -30.107472, 8.76, 21170
68.086542, -43.957194, 9.17, 21171
68.089458, -5.038917, 7.61, 21172
68.089917, 18.216194, 10.58, 21173
68.090833, 25.185556, 7.44, 21174
68.093958, 43.721278, 9.34, 21175
68.099875, 10.639944, 8.87, 21176
68.101958, 0.980167, 7.26, 21177
68.105958, 38.809972, 8.81, 21178
68.106625, 13.113278, 11.00, 21179
68.110500, -17.267750, 8.11, 21180
68.120708, -17.741167, 8.32, 21181
68.120792, 44.618417, 8.63, 21182
68.121542, -55.972194, 9.18, 21183
68.121458, -64.853389, 8.80, 21184
68.125833, -38.993083, 12.79, 21185
68.126708, 4.139944, 11.03, 21186
68.128000, -56.226306, 8.54, 21187
68.131542, 36.237222, 9.12, 21188
68.136458, 44.902556, 7.86, 21189
68.147333, -40.208306, 8.37, 21190
68.154458, -43.434194, 8.81, 21191
68.156417, -3.209500, 5.76, 21192
68.157583, -25.204917, 8.01, 21193
68.164500, 12.216778, 10.93, 21194
68.169708, -50.471667, 9.16, 21195
68.170125, 31.405028, 8.70, 21196
68.170417, 34.135944, 10.89, 21197
68.174167, -51.754694, 9.42, 21198
68.178833, -47.209833, 9.79, 21199
68.180208, -55.597083, 8.17, 21200
68.185125, 59.871694, 9.04, 21201
68.186917, -3.225167, 10.38, 21202
68.196792, -65.251444, 8.37, 21203
68.201875, -47.716944, 9.77, 21204
68.233208, 12.584583, 8.72, 21205
68.233708, 33.420444, 8.74, 21206
68.238125, -33.097056, 8.17, 21207
68.238000, -0.150806, 8.52, 21208
68.238417, -35.701333, 8.07, 21209
68.242083, -15.768167, 8.37, 21210
68.243083, -70.896917, 9.09, 21211
68.255625, 76.029944, 8.07, 21212
68.256375, -38.283417, 7.63, 21213
68.261208, -78.369972, 8.96, 21214
68.261958, -26.230722, 8.80, 21215
68.265333, -31.125278, 9.19, 21216
68.268042, 40.866417, 9.17, 21217
68.276417, -12.543306, 6.67, 21218
68.279625, 67.631500, 6.94, 21219
68.283458, -19.358500, 8.07, 21220
68.287542, -67.317000, 8.61, 21221
68.242500, -16.542583, 10.88, 21222
68.288958, -36.946139, 8.74, 21223
68.291083, -39.485722, 7.69, 21224
68.291042, -25.559889, 7.26, 21225
68.291000, 4.970306, 8.74, 21226
68.308500, 46.698611, 9.26, 21227
68.311458, -32.058278, 8.97, 21228
68.314250, 64.988389, 7.49, 21229
68.315458, 51.047667, 8.21, 21230
68.316667, 55.462389, 7.72, 21231
68.317542, -21.134861, 9.80, 21232
68.320333, 52.805000, 7.22, 21233
68.321542, 40.511806, 8.79, 21234
68.324458, -84.376361, 8.76, 21235
68.329292, 64.169722, 6.86, 21236
68.332583, -21.375778, 9.05, 21237
68.339958, 43.032056, 6.80, 21238
68.342042, -10.785417, 6.06, 21239
68.346458, 19.813750, 8.95, 21240
68.353542, -23.938778, 8.66, 21241
68.353750, 43.063889, 6.09, 21242
68.355750, -38.303444, 10.95, 21243
68.358333, -22.850000, 11.21, 21244
68.370042, -7.838778, 8.09, 21245
68.370292, 24.279361, 7.79, 21246
68.377583, 72.528833, 5.94, 21247
68.377625, -29.765833, 4.49, 21248
68.381833, -6.988139, 6.60, 21249
68.382000, 1.022472, 7.94, 21250
68.387667, 18.016750, 6.24, 21251
68.386708, -63.029194, 9.23, 21252
68.392083, -62.823639, 5.79, 21253
68.392292, -46.921694, 9.12, 21254
68.395833, -3.979444, 7.92, 21255
68.404625, 21.150972, 10.69, 21256
68.408667, 16.323389, 6.58, 21257
68.410375, -8.255639, 6.63, 21258
68.413500, -1.831278, 7.46, 21259
68.418500, 59.478139, 8.28, 21260
68.424458, 19.014111, 10.74, 21261
68.428583, 28.729583, 10.01, 21262
68.429958, -2.452917, 8.81, 21263
68.435042, -5.309500, 6.66, 21264
68.442292, 52.504361, 9.47, 21265
68.443542, 10.517722, 7.88, 21266
68.444083, 13.251917, 6.62, 21267
68.447042, 1.810278, 8.94, 21268
68.450750, 9.413611, 6.01, 21269
68.451167, -12.928806, 8.73, 21270
68.452792, -40.904639, 9.11, 21271
68.460208, 5.385694, 7.92, 21272
68.461917, 14.844500, 4.65, 21273
68.462333, 56.724889, 8.60, 21274
68.465833, 24.502139, 9.10, 21275
68.476542, 64.633083, 7.75, 21276
